/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_flos-jovis:39858/PHA008636/BGN:DIE/Silene_flos-jovis:39858.PHA008636.BGN:DIE.chloro.embl	Silene	Silene_flos-jovis_39858_PHA008636_BGN_DIE	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_flos-jovis:39858/PHA008636/BGN:DIE/BGN_DIEOSW_1_1_C78F0ACXX.IND3_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_flos-jovis:39858/PHA008636/BGN:DIE/BGN_DIEOSW_1_2_C78F0ACXX.IND3_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Valeriana_elongata:1534710/PHA009518/BGN:FIB/Valeriana_elongata:1534710.PHA009518.BGN:FIB.chloro.embl	Valeriana	Valeriana_elongata_1534710_PHA009518_BGN_FIB	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Valeriana_elongata:1534710/PHA009518/BGN:FIB/BGN_FIBOSW_1_1_C8MR2ACXX.IND27_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Valeriana_elongata:1534710/PHA009518/BGN:FIB/BGN_FIBOSW_1_2_C8MR2ACXX.IND27_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Allium_polyanthum:546492/PHA000308/BGN:BVG/Allium_polyanthum:546492.PHA000308.BGN:BVG.chloro.embl	Allium	Allium_polyanthum_546492_PHA000308_BGN_BVG	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Allium_polyanthum:546492/PHA000308/BGN:BVG/BGN_BVGOSW_1_1_C78WNACXX.IND1_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Allium_polyanthum:546492/PHA000308/BGN:BVG/BGN_BVGOSW_1_2_C78WNACXX.IND1_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Lonicera_tatarica:447676/PHA005478/BGN:EQT/Lonicera_tatarica:447676.PHA005478.BGN:EQT.chloro.embl	Lonicera	Lonicera_tatarica_447676_PHA005478_BGN_EQT	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Lonicera_tatarica:447676/PHA005478/BGN:EQT/BGN_EQTOSW_1_1_C78DVACXX.IND24_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Lonicera_tatarica:447676/PHA005478/BGN:EQT/BGN_EQTOSW_1_2_C78DVACXX.IND24_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Hippocrepis_emerus_emerus:72429/PHA004578/BGN:BFL/Hippocrepis_emerus_emerus:72429.PHA004578.BGN:BFL.chloro.embl	Hippocrepis	Hippocrepis_emerus_emerus_72429_PHA004578_BGN_BFL	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Hippocrepis_emerus_emerus:72429/PHA004578/BGN:BFL/BGN_BFLOSW_1_1_C72VEACXX.IND12_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Hippocrepis_emerus_emerus:72429/PHA004578/BGN:BFL/BGN_BFLOSW_1_2_C72VEACXX.IND12_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Anthoxanthum_odoratum:29661/PHA000638/BGN:AB/Anthoxanthum_odoratum:29661.PHA000638.BGN:AB.chloro.embl	Anthoxanthum	Anthoxanthum_odoratum_29661_PHA000638_BGN_AB	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Anthoxanthum_odoratum:29661/PHA000638/BGN:AB/BGN_ABOSW_1_1_C3G53ACXX.IND3_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Anthoxanthum_odoratum:29661/PHA000638/BGN:AB/BGN_ABOSW_1_2_C3G53ACXX.IND3_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Erodium_acaule:337346/PHA003404/BGN:EGA/Erodium_acaule:337346.PHA003404.BGN:EGA.chloro.embl	Erodium	Erodium_acaule_337346_PHA003404_BGN_EGA	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Erodium_acaule:337346/PHA003404/BGN:EGA/BGN_EGAOSW_2_1_C6W6NACXX.IND48_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Erodium_acaule:337346/PHA003404/BGN:EGA/BGN_EGAOSW_2_2_C6W6NACXX.IND48_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Buglossoides_arvensis_arvensis:181181/PHA001351/BGN:VN/Buglossoides_arvensis_arvensis:181181.PHA001351.BGN:VN.chloro.embl	Buglossoides	Buglossoides_arvensis_arvensis_181181_PHA001351_BGN_VN	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Buglossoides_arvensis_arvensis:181181/PHA001351/BGN:VN/BGN_VNOSW_4_1_C4ACVACXX.IND42_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Buglossoides_arvensis_arvensis:181181/PHA001351/BGN:VN/BGN_VNOSW_4_2_C4ACVACXX.IND42_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_otrubae:140839/PHA001937/BGN:CI/Carex_otrubae:140839.PHA001937.BGN:CI.chloro.embl	Carex	Carex_otrubae_140839_PHA001937_BGN_CI	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_otrubae:140839/PHA001937/BGN:CI/BGN_CIOSW_2_1_C3G53ACXX.IND2_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_otrubae:140839/PHA001937/BGN:CI/BGN_CIOSW_2_2_C3G53ACXX.IND2_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_nutans_nutans:1211613/PHA008663/BGN:ACR/Silene_nutans_nutans:1211613.PHA008663.BGN:ACR.chloro.embl	Silene	Silene_nutans_nutans_1211613_PHA008663_BGN_ACR	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_nutans_nutans:1211613/PHA008663/BGN:ACR/BGN_ACROSW_8_1_C4VBLACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_nutans_nutans:1211613/PHA008663/BGN:ACR/BGN_ACROSW_8_2_C4VBLACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Petasites_albus:904458/PHA006536/BGN:AFH/Petasites_albus:904458.PHA006536.BGN:AFH.chloro.embl	Petasites	Petasites_albus_904458_PHA006536_BGN_AFH	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Petasites_albus:904458/PHA006536/BGN:AFH/BGN_AFHOSW_2_1_C4VN3ACXX.IND19_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Petasites_albus:904458/PHA006536/BGN:AFH/BGN_AFHOSW_2_2_C4VN3ACXX.IND19_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Cynosurus_cristatus:211939/PHA002748/BGN:ATH/Cynosurus_cristatus:211939.PHA002748.BGN:ATH.chloro.embl	Cynosurus	Cynosurus_cristatus_211939_PHA002748_BGN_ATH	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Cynosurus_cristatus:211939/PHA002748/BGN:ATH/BGN_ATHOSW_1_1_C741YACXX.IND34_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Cynosurus_cristatus:211939/PHA002748/BGN:ATH/BGN_ATHOSW_1_2_C741YACXX.IND34_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Sorbus_legrei:1534659/PHA008828/BGN:DNG/Sorbus_legrei:1534659.PHA008828.BGN:DNG.chloro.embl	Sorbus	Sorbus_legrei_1534659_PHA008828_BGN_DNG	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Sorbus_legrei:1534659/PHA008828/BGN:DNG/BGN_DNGOSW_3_1_C73T8ACXX.IND41b_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Sorbus_legrei:1534659/PHA008828/BGN:DNG/BGN_DNGOSW_3_2_C73T8ACXX.IND41b_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Plantago_atrata_atrata:101997/PHA006784/BGN:BNS/Plantago_atrata_atrata:101997.PHA006784.BGN:BNS.chloro.embl	Plantago	Plantago_atrata_atrata_101997_PHA006784_BGN_BNS	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Plantago_atrata_atrata:101997/PHA006784/BGN:BNS/BGN_BNSOSW_8_1_C73H0ACXX.IND36_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Plantago_atrata_atrata:101997/PHA006784/BGN:BNS/BGN_BNSOSW_8_2_C73H0ACXX.IND36_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scandix_pecten-veneris_pecten-veneris:40909/PHA008229/BGN:BDQ/Scandix_pecten-veneris_pecten-veneris:40909.PHA008229.BGN:BDQ.chloro.embl	Scandix	Scandix_pecten-veneris_pecten-veneris_40909_PHA008229_BGN_BDQ	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scandix_pecten-veneris_pecten-veneris:40909/PHA008229/BGN:BDQ/BGN_BDQOSW_2_1_C73T8ACXX.IND41b_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scandix_pecten-veneris_pecten-veneris:40909/PHA008229/BGN:BDQ/BGN_BDQOSW_2_2_C73T8ACXX.IND41b_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Cytisus_lotoides:359563/PHA002790/BGN:GNI/Cytisus_lotoides:359563.PHA002790.BGN:GNI.chloro.embl	Cytisus	Cytisus_lotoides_359563_PHA002790_BGN_GNI	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Cytisus_lotoides:359563/PHA002790/BGN:GNI/BGN_GNIOSW_6_1_C88L8ACXX.IND2_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Cytisus_lotoides:359563/PHA002790/BGN:GNI/BGN_GNIOSW_6_2_C88L8ACXX.IND2_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Odontites_vulgaris:321417/PHA006073/BGN:ETS/Odontites_vulgaris:321417.PHA006073.BGN:ETS.chloro.embl	Odontites	Odontites_vulgaris_321417_PHA006073_BGN_ETS	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Odontites_vulgaris:321417/PHA006073/BGN:ETS/BGN_ETSOSW_1_1_C6WNWACXX.IND19_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Odontites_vulgaris:321417/PHA006073/BGN:ETS/BGN_ETSOSW_1_2_C6WNWACXX.IND19_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Gentiana_austriaca:137099/PHA004025/BGN:ALH/Gentiana_austriaca:137099.PHA004025.BGN:ALH.chloro.embl	Gentiana	Gentiana_austriaca_137099_PHA004025_BGN_ALH	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Gentiana_austriaca:137099/PHA004025/BGN:ALH/BGN_ALHOSW_1_1_C741YACXX.IND2_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Gentiana_austriaca:137099/PHA004025/BGN:ALH/BGN_ALHOSW_1_2_C741YACXX.IND2_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Asparagus_acutifolius:191654/PHA000909/BGN:GF/Asparagus_acutifolius:191654.PHA000909.BGN:GF.chloro.embl	Asparagus	Asparagus_acutifolius_191654_PHA000909_BGN_GF	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Asparagus_acutifolius:191654/PHA000909/BGN:GF/BGN_GFOSW_4_1_C4VN3ACXX.IND27_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Asparagus_acutifolius:191654/PHA000909/BGN:GF/BGN_GFOSW_4_2_C4VN3ACXX.IND27_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Onosma_visianii:554544/PHA006163/BGN:FLA/Onosma_visianii:554544.PHA006163.BGN:FLA.chloro.embl	Onosma	Onosma_visianii_554544_PHA006163_BGN_FLA	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Onosma_visianii:554544/PHA006163/BGN:FLA/BGN_FLAOSW_7_1_C73U8ACXX.IND36_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Onosma_visianii:554544/PHA006163/BGN:FLA/BGN_FLAOSW_7_2_C73U8ACXX.IND36_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scabiosa_vestina:1161158/PHA008222/BGN:HNE/Scabiosa_vestina:1161158.PHA008222.BGN:HNE.chloro.embl	Scabiosa	Scabiosa_vestina_1161158_PHA008222_BGN_HNE	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scabiosa_vestina:1161158/PHA008222/BGN:HNE/BGN_HNEOSW_1_1_C88NBACXX.IND27_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scabiosa_vestina:1161158/PHA008222/BGN:HNE/BGN_HNEOSW_1_2_C88NBACXX.IND27_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Umbilicus_rupestris:91168/PHA009473/BGN:AAR/Umbilicus_rupestris:91168.PHA009473.BGN:AAR.chloro.embl	Umbilicus	Umbilicus_rupestris_91168_PHA009473_BGN_AAR	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Umbilicus_rupestris:91168/PHA009473/BGN:AAR/BGN_AAROSW_3_1_C4VN3ACXX.IND2_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Umbilicus_rupestris:91168/PHA009473/BGN:AAR/BGN_AAROSW_3_2_C4VN3ACXX.IND2_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Morus_alba:3498/PHA005887/BGN:ICQ/Morus_alba:3498.PHA005887.BGN:ICQ.chloro.embl	Morus	Morus_alba_3498_PHA005887_BGN_ICQ	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Morus_alba:3498/PHA005887/BGN:ICQ/BGN_ICQOSW_3_1_C8C2HACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Morus_alba:3498/PHA005887/BGN:ICQ/BGN_ICQOSW_3_2_C8C2HACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Fagus_sylvatica:28930/PHA003612/RSZ:RSZAXPI000674-64/Fagus_sylvatica:28930.PHA003612.RSZ:RSZAXPI000674-64.chloro.embl	Fagus	Fagus_sylvatica_28930_PHA003612_RSZ_RSZAXPI000674-64	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Fagus_sylvatica:28930/PHA003612/RSZ:RSZAXPI000674-64/131205_I260_FCC39DWACXX_L4_RSZAXPI000674-64_1.fq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Fagus_sylvatica:28930/PHA003612/RSZ:RSZAXPI000674-64/131205_I260_FCC39DWACXX_L4_RSZAXPI000674-64_2.fq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Aconitum_burnatii:1532238/PHA000110/BGN:IBK/Aconitum_burnatii:1532238.PHA000110.BGN:IBK.chloro.embl	Aconitum	Aconitum_burnatii_1532238_PHA000110_BGN_IBK	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Aconitum_burnatii:1532238/PHA000110/BGN:IBK/BGN_IBKOSW_2_1_C8C2HACXX.IND41b_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Aconitum_burnatii:1532238/PHA000110/BGN:IBK/BGN_IBKOSW_2_2_C8C2HACXX.IND41b_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Biscutella_laevigata_lucida:380182/PHA001232/BGN:DBD/Biscutella_laevigata_lucida:380182.PHA001232.BGN:DBD.chloro.embl	Biscutella	Biscutella_laevigata_lucida_380182_PHA001232_BGN_DBD	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Biscutella_laevigata_lucida:380182/PHA001232/BGN:DBD/BGN_DBDOSW_1_1_C72VEACXX.IND42_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Biscutella_laevigata_lucida:380182/PHA001232/BGN:DBD/BGN_DBDOSW_1_2_C72VEACXX.IND42_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rosa_chavinii:1533350/PHA007660/BGN:CGT/Rosa_chavinii:1533350.PHA007660.BGN:CGT.chloro.embl	Rosa	Rosa_chavinii_1533350_PHA007660_BGN_CGT	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rosa_chavinii:1533350/PHA007660/BGN:CGT/BGN_CGTOSW_2_1_C72LHACXX.IND7_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rosa_chavinii:1533350/PHA007660/BGN:CGT/BGN_CGTOSW_2_2_C72LHACXX.IND7_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Bellis_perennis:41492/PHA001179/BGN:BCA/Bellis_perennis:41492.PHA001179.BGN:BCA.chloro.embl	Bellis	Bellis_perennis_41492_PHA001179_BGN_BCA	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Bellis_perennis:41492/PHA001179/BGN:BCA/BGN_BCAOSW_8_1_C7423ACXX.IND8_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Bellis_perennis:41492/PHA001179/BGN:BCA/BGN_BCAOSW_8_2_C7423ACXX.IND8_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_paradoxa:129946/PHA008666/BGN:CKM/Silene_paradoxa:129946.PHA008666.BGN:CKM.chloro.embl	Silene	Silene_paradoxa_129946_PHA008666_BGN_CKM	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_paradoxa:129946/PHA008666/BGN:CKM/BGN_CKMOSW_2_1_C6AYBACXX.IND27_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_paradoxa:129946/PHA008666/BGN:CKM/BGN_CKMOSW_2_2_C6AYBACXX.IND27_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scolymus_hispanicus:114287/PHA008275/BGN:CBP/Scolymus_hispanicus:114287.PHA008275.BGN:CBP.chloro.embl	Scolymus	Scolymus_hispanicus_114287_PHA008275_BGN_CBP	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scolymus_hispanicus:114287/PHA008275/BGN:CBP/BGN_CBPOSW_1_1_C78WCACXX.IND6_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Scolymus_hispanicus:114287/PHA008275/BGN:CBP/BGN_CBPOSW_1_2_C78WCACXX.IND6_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Asplenium_petrarchae:210159/PHA000975/BGN:KDI/Asplenium_petrarchae:210159.PHA000975.BGN:KDI.chloro.embl	Asplenium	Asplenium_petrarchae_210159_PHA000975_BGN_KDI	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Asplenium_petrarchae:210159/PHA000975/BGN:KDI/BGN_KDIOSW_3_1_C8F2YACXX.IND12_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Asplenium_petrarchae:210159/PHA000975/BGN:KDI/BGN_KDIOSW_3_2_C8F2YACXX.IND12_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Teucrium_scordium_scordium:1132410/PHA009117/BGN:DLF/Teucrium_scordium_scordium:1132410.PHA009117.BGN:DLF.chloro.embl	Teucrium	Teucrium_scordium_scordium_1132410_PHA009117_BGN_DLF	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Teucrium_scordium_scordium:1132410/PHA009117/BGN:DLF/BGN_DLFOSW_3_1_C73T8ACXX.IND26_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Teucrium_scordium_scordium:1132410/PHA009117/BGN:DLF/BGN_DLFOSW_3_2_C73T8ACXX.IND26_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geum_rivale:148897/PHA004174/BGN:BKC/Geum_rivale:148897.PHA004174.BGN:BKC.chloro.embl	Geum	Geum_rivale_148897_PHA004174_BGN_BKC	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geum_rivale:148897/PHA004174/BGN:BKC/BGN_BKCOSW_8_1_C73H0ACXX.IND11_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geum_rivale:148897/PHA004174/BGN:BKC/BGN_BKCOSW_8_2_C73H0ACXX.IND11_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Botrychium_lunaria:37231/PHA001263/BGN:LQM/Botrychium_lunaria:37231.PHA001263.BGN:LQM.chloro.embl	Botrychium	Botrychium_lunaria_37231_PHA001263_BGN_LQM	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Botrychium_lunaria:37231/PHA001263/BGN:LQM/BGN_LQMOSW_6_1_C919PACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Botrychium_lunaria:37231/PHA001263/BGN:LQM/BGN_LQMOSW_6_2_C919PACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Phagnalon_sordidum:943715/PHA006588/BGN:AQB/Phagnalon_sordidum:943715.PHA006588.BGN:AQB.chloro.embl	Phagnalon	Phagnalon_sordidum_943715_PHA006588_BGN_AQB	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Phagnalon_sordidum:943715/PHA006588/BGN:AQB/BGN_AQBOSW_1_1_C72VEACXX.IND1_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Phagnalon_sordidum:943715/PHA006588/BGN:AQB/BGN_AQBOSW_1_2_C72VEACXX.IND1_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geum_reptans:148896/PHA004170/BGN:FGM/Geum_reptans:148896.PHA004170.BGN:FGM.chloro.embl	Geum	Geum_reptans_148896_PHA004170_BGN_FGM	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geum_reptans:148896/PHA004170/BGN:FGM/BGN_FGMOSW_8_1_C741LACXX.IND23_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geum_reptans:148896/PHA004170/BGN:FGM/BGN_FGMOSW_8_2_C741LACXX.IND23_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Narcissus_tazetta:54860/PHA005976/BGN:ETL/Narcissus_tazetta:54860.PHA005976.BGN:ETL.chloro.embl	Narcissus	Narcissus_tazetta_54860_PHA005976_BGN_ETL	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Narcissus_tazetta:54860/PHA005976/BGN:ETL/BGN_ETLOSW_1_1_C78EVACXX.IND6_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Narcissus_tazetta:54860/PHA005976/BGN:ETL/BGN_ETLOSW_1_2_C78EVACXX.IND6_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Serapias_lingua:59355/PHA008497/RSZ:RSZAXPI000856-96/Serapias_lingua:59355.PHA008497.RSZ:RSZAXPI000856-96.chloro.embl	Serapias	Serapias_lingua_59355_PHA008497_RSZ_RSZAXPI000856-96	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Serapias_lingua:59355/PHA008497/RSZ:RSZAXPI000856-96/131227_I263_FCC368BACXX_L5_RSZAXPI000856-96_1.fq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Serapias_lingua:59355/PHA008497/RSZ:RSZAXPI000856-96/131227_I263_FCC368BACXX_L5_RSZAXPI000856-96_2.fq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_vulgaris_glareosa:1534651/PHA008700/BGN:HQC/Silene_vulgaris_glareosa:1534651.PHA008700.BGN:HQC.chloro.embl	Silene	Silene_vulgaris_glareosa_1534651_PHA008700_BGN_HQC	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_vulgaris_glareosa:1534651/PHA008700/BGN:HQC/BGN_HQCOSW_2_1_C88NBACXX.IND15_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Silene_vulgaris_glareosa:1534651/PHA008700/BGN:HQC/BGN_HQCOSW_2_2_C88NBACXX.IND15_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Ornithogalum_narbonense:352820/PHA006249/BGN:CGP/Ornithogalum_narbonense:352820.PHA006249.BGN:CGP.chloro.embl	Ornithogalum	Ornithogalum_narbonense_352820_PHA006249_BGN_CGP	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Ornithogalum_narbonense:352820/PHA006249/BGN:CGP/BGN_CGPOSW_1_1_C78WCACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Ornithogalum_narbonense:352820/PHA006249/BGN:CGP/BGN_CGPOSW_1_2_C78WCACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
